INFO 2025-08-16 10:28:08,431 basehttp 15112 13080 "GET /api/evaluations/student-completed-evaluations/ HTTP/1.1" 200 3220
INFO 2025-08-16 10:28:16,276 middleware 15112 5124 Petición: POST /api/evaluations/student-evaluate-company/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:16,357 middleware 15112 5124 Respuesta: 201 - POST /api/evaluations/student-evaluate-company/
INFO 2025-08-16 10:28:16,571 basehttp 15112 5124 "POST /api/evaluations/student-evaluate-company/ HTTP/1.1" 201 192
INFO 2025-08-16 10:28:17,096 middleware 15112 15764 Petición: GET /api/evaluations/student-companies-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:17,589 middleware 15112 15824 Petición: GET /api/dashboard/student_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:17,637 middleware 15112 15764 Respuesta: 200 - GET /api/evaluations/student-companies-to-evaluate/
INFO 2025-08-16 10:28:18,932 middleware 15112 15824 Respuesta: 200 - GET /api/dashboard/student_stats/
INFO 2025-08-16 10:28:19,846 basehttp 15112 15764 "GET /api/evaluations/student-companies-to-evaluate/ HTTP/1.1" 200 3009
INFO 2025-08-16 10:28:19,872 middleware 15112 23480 Petición: GET /api/evaluations/student-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:20,244 basehttp 15112 15824 "GET /api/dashboard/student_stats/ HTTP/1.1" 200 893
INFO 2025-08-16 10:28:20,308 middleware 15112 23480 Respuesta: 200 - GET /api/evaluations/student-completed-evaluations/
INFO 2025-08-16 10:28:20,592 basehttp 15112 23480 "GET /api/evaluations/student-completed-evaluations/ HTTP/1.1" 200 3654
INFO 2025-08-16 10:28:26,565 middleware 15112 6520 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:26,568 middleware 15112 14596 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:26,580 middleware 15112 6520 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:28:26,586 middleware 15112 14596 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:28:26,649 basehttp 15112 6520 "POST /api/token/verify/ HTTP/1.1" 200 124
INFO 2025-08-16 10:28:26,660 basehttp 15112 14596 "POST /api/token/verify/ HTTP/1.1" 200 124
INFO 2025-08-16 10:28:26,669 middleware 15112 11136 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:26,670 middleware 15112 5560 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:26,692 middleware 15112 11136 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:28:26,700 middleware 15112 5560 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:28:26,797 basehttp 15112 5560 "GET /api/users/profile/ HTTP/1.1" 200 1876
INFO 2025-08-16 10:28:26,815 basehttp 15112 11136 "GET /api/users/profile/ HTTP/1.1" 200 1876
INFO 2025-08-16 10:28:26,881 middleware 15112 1748 Petición: GET /api/dashboard/company_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:27,155 middleware 15112 1748 Respuesta: 200 - GET /api/dashboard/company_stats/
INFO 2025-08-16 10:28:28,113 basehttp 15112 1748 "GET /api/dashboard/company_stats/ HTTP/1.1" 200 1306
INFO 2025-08-16 10:28:30,651 middleware 15112 12088 Petición: GET /api/evaluations/company-students-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:30,651 middleware 15112 16132 Petición: GET /api/dashboard/company_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:30,661 middleware 15112 9416 Petición: GET /api/evaluations/company-students-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:31,320 middleware 15112 16132 Respuesta: 200 - GET /api/dashboard/company_stats/
INFO 2025-08-16 10:28:31,493 middleware 15112 9416 Respuesta: 200 - GET /api/evaluations/company-students-to-evaluate/
INFO 2025-08-16 10:28:31,500 middleware 15112 12088 Respuesta: 200 - GET /api/evaluations/company-students-to-evaluate/
INFO 2025-08-16 10:28:31,511 basehttp 15112 16132 "GET /api/dashboard/company_stats/ HTTP/1.1" 200 1306
INFO 2025-08-16 10:28:33,758 basehttp 15112 12088 "GET /api/evaluations/company-students-to-evaluate/ HTTP/1.1" 200 6401
INFO 2025-08-16 10:28:33,776 middleware 15112 3556 Petición: GET /api/evaluations/company-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:33,784 basehttp 15112 9416 "GET /api/evaluations/company-students-to-evaluate/ HTTP/1.1" 200 6401
INFO 2025-08-16 10:28:33,792 middleware 15112 15728 Petición: GET /api/evaluations/company-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:33,925 middleware 15112 3556 Respuesta: 200 - GET /api/evaluations/company-completed-evaluations/
INFO 2025-08-16 10:28:33,932 middleware 15112 15728 Respuesta: 200 - GET /api/evaluations/company-completed-evaluations/
INFO 2025-08-16 10:28:34,305 basehttp 15112 15728 "GET /api/evaluations/company-completed-evaluations/ HTTP/1.1" 200 4574
INFO 2025-08-16 10:28:34,311 basehttp 15112 3556 "GET /api/evaluations/company-completed-evaluations/ HTTP/1.1" 200 4574
INFO 2025-08-16 10:28:41,586 middleware 15112 18412 Petición: POST /api/evaluations/company-evaluate-student/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:41,669 middleware 15112 18412 Respuesta: 201 - POST /api/evaluations/company-evaluate-student/
INFO 2025-08-16 10:28:41,919 basehttp 15112 18412 "POST /api/evaluations/company-evaluate-student/ HTTP/1.1" 201 206
INFO 2025-08-16 10:28:42,434 middleware 15112 10484 Petición: GET /api/evaluations/company-students-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:42,707 middleware 15112 10484 Respuesta: 200 - GET /api/evaluations/company-students-to-evaluate/
INFO 2025-08-16 10:28:42,984 middleware 15112 21296 Petición: GET /api/dashboard/company_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:44,161 basehttp 15112 10484 "GET /api/evaluations/company-students-to-evaluate/ HTTP/1.1" 200 6433
INFO 2025-08-16 10:28:44,176 middleware 15112 19640 Petición: GET /api/evaluations/company-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:44,475 middleware 15112 19640 Respuesta: 200 - GET /api/evaluations/company-completed-evaluations/
INFO 2025-08-16 10:28:44,965 basehttp 15112 19640 "GET /api/evaluations/company-completed-evaluations/ HTTP/1.1" 200 5001
INFO 2025-08-16 10:28:45,003 middleware 15112 21296 Respuesta: 200 - GET /api/dashboard/company_stats/
INFO 2025-08-16 10:28:46,014 basehttp 15112 21296 "GET /api/dashboard/company_stats/ HTTP/1.1" 200 1306
INFO 2025-08-16 10:28:50,225 middleware 15112 20396 Petición: GET /api/dashboard/student_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:50,346 middleware 15112 20396 Respuesta: 200 - GET /api/dashboard/student_stats/
INFO 2025-08-16 10:28:50,814 basehttp 15112 20396 "GET /api/dashboard/student_stats/ HTTP/1.1" 200 894
INFO 2025-08-16 10:28:53,452 middleware 15112 1132 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:53,456 middleware 15112 1728 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:53,462 middleware 15112 1728 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:28:53,474 middleware 15112 1132 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:28:53,544 basehttp 15112 1728 "POST /api/token/verify/ HTTP/1.1" 200 127
INFO 2025-08-16 10:28:53,554 middleware 15112 2656 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:53,560 basehttp 15112 1132 "POST /api/token/verify/ HTTP/1.1" 200 127
INFO 2025-08-16 10:28:53,570 middleware 15112 13152 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:53,570 middleware 15112 2656 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:28:53,586 middleware 15112 13152 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:28:53,626 basehttp 15112 2656 "GET /api/users/profile/ HTTP/1.1" 200 634
INFO 2025-08-16 10:28:53,658 basehttp 15112 13152 "GET /api/users/profile/ HTTP/1.1" 200 634
INFO 2025-08-16 10:28:53,685 middleware 15112 12656 Petición: GET /api/dashboard/student_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:28:53,808 middleware 15112 12656 Respuesta: 200 - GET /api/dashboard/student_stats/
INFO 2025-08-16 10:28:53,875 basehttp 15112 12656 "GET /api/dashboard/student_stats/ HTTP/1.1" 200 894
INFO 2025-08-16 10:30:00,591 middleware 15112 12488 Petición: POST /api/strikes/reports/create/ - IP: 127.0.0.1
INFO 2025-08-16 10:30:00,636 middleware 15112 12488 Respuesta: 201 - POST /api/strikes/reports/create/
INFO 2025-08-16 10:30:00,837 basehttp 15112 12488 "POST /api/strikes/reports/create/ HTTP/1.1" 201 164
INFO 2025-08-16 10:30:02,409 middleware 15112 2744 Petición: GET /api/strikes/reports/company/ - IP: 127.0.0.1
INFO 2025-08-16 10:30:02,410 middleware 15112 22876 Petición: GET /api/strikes/reports/company/ - IP: 127.0.0.1
INFO 2025-08-16 10:30:02,450 middleware 15112 22876 Respuesta: 200 - GET /api/strikes/reports/company/
INFO 2025-08-16 10:30:02,453 middleware 15112 2744 Respuesta: 200 - GET /api/strikes/reports/company/
INFO 2025-08-16 10:30:02,786 basehttp 15112 2744 "GET /api/strikes/reports/company/ HTTP/1.1" 200 1218
INFO 2025-08-16 10:30:02,800 basehttp 15112 22876 "GET /api/strikes/reports/company/ HTTP/1.1" 200 1218
